"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"683","rV7C7n","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTGER4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.031789905490632,0.0569795076178604,0.576900229004435,0.871140074173342
"684","rWkY4Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS6KA4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.197853803984905,0.118615377447859,0.0953101130511776,0.390983263761053
"685","RxJyNN","ieu-b-18","multiple sclerosis || id:ieu-b-18","NHLH2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0841760847128894,0.0564760051507686,0.13609933423851,0.468730169784122
"686","S34Xlc","ieu-b-18","multiple sclerosis || id:ieu-b-18","MORN1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0343049026621021,0.0544000051096009,0.528298979780518,0.841621576463981
"687","s3eIPv","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB40C (Brain Putamen basal ganglia)","Wald ratio",1,0.0576800098131414,0.150219432745908,0.700999428527972,0.916709900246959
"688","sd9kus","ieu-b-18","multiple sclerosis || id:ieu-b-18","GET1 (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.0279747145096251,0.0367820611652374,0.44692397891442,0.79063925165597
"689","seLL1B","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF646 (Brain Putamen basal ganglia)","Wald ratio",1,-0.133532157676349,0.0493690470577141,0.00683506957725734,0.0685735784761796
"690","SeUsF3","ieu-b-18","multiple sclerosis || id:ieu-b-18","OCIAD2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0771612684628609,0.195517775797809,0.693100534889323,0.916709900246959
"691","sf4sRH","ieu-b-18","multiple sclerosis || id:ieu-b-18","IRF8 (Brain Putamen basal ganglia)","Wald ratio",1,0.118848646347424,0.0764821589063559,0.120198852965255,0.441801692814791
"692","SftlJ5","ieu-b-18","multiple sclerosis || id:ieu-b-18","NSUN2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0367865051398925,0.0179298002942945,0.0401991853930109,0.216981567940053
"693","sG0FT0","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDIA4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.023677841526711,0.0674868442838323,0.725699970082703,0.920970732442205
"694","sG5yfw","ieu-b-18","multiple sclerosis || id:ieu-b-18","CFAP74 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0150006593555423,0.100715311661326,0.881600031042935,0.967278395624009
"695","Sh3YpI","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP5PO (Brain Putamen basal ganglia)","Wald ratio",1,0.00291763081649717,0.0849441927392226,0.97259995232967,0.986525960442998
"696","ShosPD","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBF1 (Brain Putamen basal ganglia)","Wald ratio",1,0.1263793223405,0.0377428357182062,0.000812701949235723,0.013239357410672
"697","Si9hMX","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFIKKN1 (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.05615149602176,0.0193781907272842,0.00375952480693635,0.0433755174600281
"698","SIH9nb","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC38A9 (Brain Putamen basal ganglia)","Wald ratio",1,0.0924805140176336,0.0590635288902553,0.117400043714971,0.441801692814791
"699","SLXcgx","ieu-b-18","multiple sclerosis || id:ieu-b-18","HBS1L (Brain Putamen basal ganglia)","Wald ratio",1,-0.0211670513518731,0.0233712831772981,0.365101907612094,0.749509194998866
"700","SNyz8N","ieu-b-18","multiple sclerosis || id:ieu-b-18","NXNL1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0659624687260088,0.0517571821481723,0.202500369050674,0.572147076047992
"701","SO8DJp","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPHP4 (Brain Putamen basal ganglia)","Wald ratio",1,0.0926568245884116,0.070045771029291,0.185900573863602,0.557098148299041
"702","spEMay","ieu-b-18","multiple sclerosis || id:ieu-b-18","FRA10AC1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00641249713758646,0.0315022841740194,0.838700029038575,0.961639909071559
"703","SppRh9","ieu-b-18","multiple sclerosis || id:ieu-b-18","WBP2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.231294557331742,0.0787745359756289,0.0033230402155588,0.0403574489336944
"704","sQqv19","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC2HC1C (Brain Putamen basal ganglia)","Wald ratio",1,-0.0569108662873362,0.0435909358461964,0.191700013033465,0.561030770940866
"705","SQRleA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CALU (Brain Putamen basal ganglia)","Wald ratio",1,-0.0394715858128671,0.0736691915656966,0.592100225814449,0.881465336172156
"706","SQtAv2","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX10 (Brain Putamen basal ganglia)","Wald ratio",1,0.030700432144079,0.0589150891691607,0.602299721854283,0.886459844763963
"707","srsFTu","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRIN2A (Brain Putamen basal ganglia)","Wald ratio",1,0.0597357442792466,0.0451174241906143,0.185501022993091,0.557098148299041
"708","SttNC7","ieu-b-18","multiple sclerosis || id:ieu-b-18","XRCC3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0292227479613626,0.0887674920123563,0.742000354373513,0.923245017337309
"709","SuFWeC","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPARCL1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00467689718446488,0.0905330699734692,0.958799972742234,0.983302638712313
"710","suV0da","ieu-b-18","multiple sclerosis || id:ieu-b-18","BBS2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0328228493823642,0.0699284489732616,0.638799737948963,0.893530866006987
"711","sVDaEX","ieu-b-18","multiple sclerosis || id:ieu-b-18","SAE1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.211294876966519,0.125540979006261,0.0923605830992324,0.382281695966778
"712","SvFThn","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPIN3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.162074917950013,0.057968000504923,0.00517493751076448,0.0549019232463864
"713","sWAvE0","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDYL2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0341080926793465,0.078047553892297,0.662099160343063,0.898873624695315
"714","swjscH","ieu-b-18","multiple sclerosis || id:ieu-b-18","PANK4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0138604258119517,0.0878253976563143,0.874600239539993,0.967278395624009
"715","sYULgm","ieu-b-18","multiple sclerosis || id:ieu-b-18","IQCN (Brain Putamen basal ganglia)","Wald ratio",1,-0.105882215969034,0.0296245878060445,0.000351390335876337,0.00737121090940589
"716","szBJN8","ieu-b-18","multiple sclerosis || id:ieu-b-18","EFCAB13 (Brain Putamen basal ganglia)","Wald ratio",1,-0.168871664829625,0.0386222893845637,1.22894426151767e-05,0.000534944723082431
"717","T05zPu","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCP10L (Brain Putamen basal ganglia)","Wald ratio",1,-0.0104412411272717,0.0539357681819453,0.846499603748096,0.967278395624009
"718","t0auzH","ieu-b-18","multiple sclerosis || id:ieu-b-18","STX11 (Brain Putamen basal ganglia)","Wald ratio",1,0.0819033522507346,0.0743595614651991,0.270700776711156,0.664512810915949
"719","tB0ziR","ieu-b-18","multiple sclerosis || id:ieu-b-18","NGRN (Brain Putamen basal ganglia)","Inverse variance weighted",2,0.130656513454938,0.234004358534913,0.576604883635973,0.871140074173342
"720","tcEMR2","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX46 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0426597351986391,0.430149348779445,0.920999926685804,0.971441747922811
"721","tDcXvR","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC28A (Brain Putamen basal ganglia)","Wald ratio",1,0.0747086173855675,0.0835280072884924,0.371100435660327,0.749509194998866
"722","TdEveY","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAHD1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00176647403147305,0.0206107559302791,0.931699801296812,0.971441747922811
"723","Telwov","ieu-b-18","multiple sclerosis || id:ieu-b-18","HIPK2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0384114081744447,0.10401006049254,0.711900594123899,0.916709900246959
"724","TepKG1","ieu-b-18","multiple sclerosis || id:ieu-b-18","LYPD5 (Brain Putamen basal ganglia)","Wald ratio",1,0.0177927540978879,0.0844349271681159,0.833099979375961,0.958792120902758
"725","TG1xfA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAPS (Brain Putamen basal ganglia)","Wald ratio",1,0.0356595207220132,0.0537052535415498,0.50669945932923,0.830699113607246
"726","TI1gw4","ieu-b-18","multiple sclerosis || id:ieu-b-18","CPSF1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0162507709977242,0.0265772220686135,0.540898508420604,0.842042987453799
"727","tiDhlQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBC1D5 (Brain Putamen basal ganglia)","Wald ratio",1,-0.140632674406282,0.0942579506657103,0.135699668175414,0.468730169784122
"728","tIOorY","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP9 (Brain Putamen basal ganglia)","Wald ratio",1,0.0038911695812454,0.110859666807891,0.972000035390335,0.986525960442998
"729","Tj1vzy","ieu-b-18","multiple sclerosis || id:ieu-b-18","EBPL (Brain Putamen basal ganglia)","Wald ratio",1,-0.00630791693042821,0.0326706962624138,0.846899698027549,0.967278395624009
"730","tjXwvi","ieu-b-18","multiple sclerosis || id:ieu-b-18","DBP (Brain Putamen basal ganglia)","Wald ratio",1,-0.0918737323128906,0.0861451178011105,0.286197866568382,0.672408159170971
"731","tKCots","ieu-b-18","multiple sclerosis || id:ieu-b-18","OSER1 (Brain Putamen basal ganglia)","Wald ratio",1,0.020590568621134,0.0720022551546392,0.774900208475697,0.935194939189007
"732","tlzoyA","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL34 (Brain Putamen basal ganglia)","Wald ratio",1,0.0241976007962053,0.0435999174148738,0.578900204111358,0.871140074173342
"733","TMUhyI","ieu-b-18","multiple sclerosis || id:ieu-b-18","BOLA2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.143662904924733,0.0355054340491685,5.20506441978859e-05,0.00177936091091291
"734","TN3Y1N","ieu-b-18","multiple sclerosis || id:ieu-b-18","NSF (Brain Putamen basal ganglia)","Wald ratio",1,0.621526643415302,0.181535031565935,0.000617683207822627,0.011580245241212
"735","TNdlO5","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITGB4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0112325958566664,0.0889409100645675,0.899500161712245,0.967278395624009
"736","tO06tw","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCFL5 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0476247689463956,0.123166263803972,0.699000109263308,0.916709900246959
"737","tOIyfa","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRELD2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0714206163588055,0.0560646800205771,0.202699993356114,0.572147076047992
"738","TOJkp0","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAP7 (Brain Putamen basal ganglia)","Wald ratio",1,0.235973147432598,0.11743706732018,0.0444991478696576,0.234701219906823
"739","tPaET0","ieu-b-18","multiple sclerosis || id:ieu-b-18","UNC45A (Brain Putamen basal ganglia)","Wald ratio",1,0.043194481931324,0.0878647473384316,0.623000758187918,0.890993839893527
"740","tR0PHK","ieu-b-18","multiple sclerosis || id:ieu-b-18","AMZ1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00389334580885878,0.031014098498894,0.900100249097559,0.967278395624009
"741","TUt0wP","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCHR1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0481836043520332,0.0588462627740672,0.412897773192807,0.781637054853999
"742","tveWAZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","UPK1B (Brain Putamen basal ganglia)","Wald ratio",1,0.0475370546836431,0.0705772608810461,0.50059978767548,0.829539684065472
"743","TWFjjV","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFRSF25 (Brain Putamen basal ganglia)","Wald ratio",1,0.21043904771453,0.0796257593168141,0.00822111129361226,0.0774294461633074
"744","tWlJzi","ieu-b-18","multiple sclerosis || id:ieu-b-18","ELMO2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0626345322933618,0.100368666180349,0.532598241877764,0.841760577488315
"745","txX4Wl","ieu-b-18","multiple sclerosis || id:ieu-b-18","C11orf80 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0149263220820978,0.112878859520545,0.894799917029433,0.967278395624009
"746","tyA8YA","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALKBH7 (Brain Putamen basal ganglia)","Wald ratio",1,0.435095000378823,0.203426243170664,0.0324491008638464,0.192234268981492
"747","tYIozx","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP1M1 (Brain Putamen basal ganglia)","Wald ratio",1,0.110939469316123,0.0918675715909577,0.227200363889914,0.601001759851916
"748","tZFq5K","ieu-b-18","multiple sclerosis || id:ieu-b-18","THSD7B (Brain Putamen basal ganglia)","Wald ratio",1,-0.0272039314813305,0.0438175448940294,0.534701194007029,0.842042987453799
"749","TzX7Fh","ieu-b-18","multiple sclerosis || id:ieu-b-18","C6orf89 (Brain Putamen basal ganglia)","Wald ratio",1,0.038674638033322,0.0745876009793044,0.60410041762113,0.886459844763963
"750","U56rCi","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCAS4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.171441476967198,0.12517297006632,0.170800379002333,0.534351731657501
"751","U6tyEi","ieu-b-18","multiple sclerosis || id:ieu-b-18","SEC14L2 (Brain Putamen basal ganglia)","Wald ratio",1,0.013474620679799,0.0851070671462258,0.874200299533805,0.967278395624009
"752","u83vaM","ieu-b-18","multiple sclerosis || id:ieu-b-18","HBZ (Brain Putamen basal ganglia)","Wald ratio",1,-0.0202497339926144,0.0674469549978094,0.764000200100463,0.930549744937422
"753","U9EmCX","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADSL (Brain Putamen basal ganglia)","Wald ratio",1,0.0379144454281232,0.0499253748771286,0.447599948976931,0.79063925165597
"754","uaKZ7M","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIAA1109 (Brain Putamen basal ganglia)","Wald ratio",1,-0.112435586464252,0.0752241540157747,0.13499954549004,0.468730169784122
"755","uAYyw9","ieu-b-18","multiple sclerosis || id:ieu-b-18","LYRM2 (Brain Putamen basal ganglia)","Wald ratio",1,0.00282073442241031,0.0313909686146678,0.928399936604681,0.971441747922811
"756","ubw2Df","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNRNP70 (Brain Putamen basal ganglia)","Wald ratio",1,0.0492235042337397,0.113027472783102,0.663199283225904,0.898873624695315
"757","UG0AQu","ieu-b-18","multiple sclerosis || id:ieu-b-18","RMND5B (Brain Putamen basal ganglia)","Wald ratio",1,0.15044144106448,0.072165979197544,0.0371002861605882,0.208802220281847
"758","UiFtus","ieu-b-18","multiple sclerosis || id:ieu-b-18","CENPE (Brain Putamen basal ganglia)","Wald ratio",1,0.0629018770240327,0.053876288989262,0.242998697600821,0.616175268916367
"759","uiIlFm","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPA2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0378145347362317,0.0557772918906512,0.497799761784657,0.827383870761775
"760","Uj4kQp","ieu-b-18","multiple sclerosis || id:ieu-b-18","TAPBPL (Brain Putamen basal ganglia)","Wald ratio",1,0.109705367264483,0.0323058672208819,0.000684198024380982,0.0123826426765421
"761","UjhUX2","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLIN3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0454945097062262,0.0652565011593814,0.485699913042856,0.810841962320825
"762","Ujqiy9","ieu-b-18","multiple sclerosis || id:ieu-b-18","CNGA1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00326712046528658,0.0232399191331343,0.8881999597263,0.967278395624009
"763","Ukl7hj","ieu-b-18","multiple sclerosis || id:ieu-b-18","HRAS (Brain Putamen basal ganglia)","Wald ratio",1,0.0351815652492759,0.0704684252122618,0.617601235642774,0.889175243061404
"764","UkNEmT","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEMP2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.112930125626078,0.0554991378602512,0.041870130663093,0.222104198862269
"765","ulnvDO","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBN2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0472624998567953,0.0916563241084078,0.606099519712752,0.886459844763963
"766","ulXfOj","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC105369632 (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.0102110538770958,0.0320142495848581,0.749761847051358,0.923245017337309
"767","uMJQJh","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAB39L (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.0101223000108061,0.0446827850488584,0.820783856020205,0.950543913559158
"768","umpTAe","ieu-b-18","multiple sclerosis || id:ieu-b-18","SERAC1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0258107437339963,0.156135331380329,0.868699927234521,0.967278395624009
"769","UOihsV","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF627 (Brain Putamen basal ganglia)","Wald ratio",1,0.0243361604784055,0.0502542598061823,0.628200899246878,0.891382166595526
"770","UOvU04","ieu-b-18","multiple sclerosis || id:ieu-b-18","GFER (Brain Putamen basal ganglia)","Wald ratio",1,-0.00211725439451374,0.0348818297083145,0.951599790844064,0.982269658083211
"771","uOzV6t","ieu-b-18","multiple sclerosis || id:ieu-b-18","MED24 (Brain Putamen basal ganglia)","Wald ratio",1,0.0355788208837822,0.0805229149273971,0.658599812982617,0.898873624695315
"772","uPF9jx","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPDPF (Brain Putamen basal ganglia)","Wald ratio",1,0.104629224167052,0.134611332841218,0.437000045087108,0.781688065146125
"773","UppKKC","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC52A2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0331972804780464,0.0501387393714703,0.507901753134469,0.831193826494884
"774","uRhrU6","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH3BGR (Brain Putamen basal ganglia)","Wald ratio",1,0.00830772574060117,0.04818034280113,0.863099664491402,0.967278395624009
"775","UrnkiI","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP6V0A2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0954637428826879,0.0461149233115673,0.0384404631536915,0.212888732282934
"776","UrOdcm","ieu-b-18","multiple sclerosis || id:ieu-b-18","B4GALNT4 (Brain Putamen basal ganglia)","Wald ratio",1,0.00315300116537858,0.152457181803266,0.98349994669555,0.991821942727151
"777","Us3mKj","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHH2 (Brain Putamen basal ganglia)","Inverse variance weighted",2,0.0339165202758509,0.0443806090861449,0.444736536622139,0.79063925165597
"778","UsLV9T","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTL (Brain Putamen basal ganglia)","Wald ratio",1,0.0209510863860607,0.0884218536790175,0.812699719761898,0.946830372988076
"779","utKiiT","ieu-b-18","multiple sclerosis || id:ieu-b-18","NARS1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0251991670499259,0.147997683410837,0.86479992075516,0.967278395624009
"780","uVtBJS","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAA50 (Brain Putamen basal ganglia)","Wald ratio",1,-0.261009611349982,0.0844668341782962,0.00200099906699164,0.0271606196887248
"781","uXIqs5","ieu-b-18","multiple sclerosis || id:ieu-b-18","PHGDH (Brain Putamen basal ganglia)","Wald ratio",1,0.11238439225358,0.112637678316191,0.318399960722197,0.702931022135468
"782","uYXi0P","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF404 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0419852737739301,0.0290370833147396,0.148199890181803,0.495610502310885
"783","uZvgZT","ieu-b-18","multiple sclerosis || id:ieu-b-18","BIRC7 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0164816178447766,0.0365121685854821,0.651700791011859,0.895296799456096
"784","V0c3xA","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC56 (Brain Putamen basal ganglia)","Wald ratio",1,-0.218069809886718,0.115545651488281,0.0591194026251836,0.284204211578357
"785","v0ftrG","ieu-b-18","multiple sclerosis || id:ieu-b-18","JAK1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.253416305952039,0.0958289172618045,0.00818199452672969,0.0774294461633074
"786","V1o9Mz","ieu-b-18","multiple sclerosis || id:ieu-b-18","PI4KA (Brain Putamen basal ganglia)","Wald ratio",1,-0.323854071547927,0.349120714609617,0.353600685228158,0.740914344283934
"787","V2EYz3","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC39A4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.038823595130927,0.0776746130759426,0.617199378657352,0.889175243061404
"788","VaBFdb","ieu-b-18","multiple sclerosis || id:ieu-b-18","FDXR (Brain Putamen basal ganglia)","Wald ratio",1,-0.100900201082601,0.121556398999012,0.40649976120546,0.781637054853999
"789","VBd3kn","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFDC3 (Brain Putamen basal ganglia)","Wald ratio",1,0.0236721750865901,0.0161293519191385,0.142200468999843,0.484321154564041
"790","vBeJml","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F3 (Brain Putamen basal ganglia)","Wald ratio",1,0.0174919156971157,0.02354312947322,0.457497868723159,0.7982429732164
"791","vcPlTu","ieu-b-18","multiple sclerosis || id:ieu-b-18","SERINC2 (Brain Putamen basal ganglia)","Wald ratio",1,1.28712995594071,0.46348392521891,0.00548503989469362,0.0568841777842945
"792","vCz1W7","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM99 (Brain Putamen basal ganglia)","Wald ratio",1,0.0177504207667765,0.0494819147727859,0.719800508350325,0.918915448419571
"793","Vd17BR","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUBP2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0137054907177223,0.0573743584132075,0.81119993210107,0.946570843652702
"794","VdAr3x","ieu-b-18","multiple sclerosis || id:ieu-b-18","NME4 (Brain Putamen basal ganglia)","Wald ratio",1,0.0424931739657426,0.0827979623263297,0.607800784659971,0.886459844763963
"795","VdKv6p","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF697 (Brain Putamen basal ganglia)","Wald ratio",1,0.286402671043796,0.0675953144818324,2.26506389486399e-05,0.000836261589983785
"796","vfmTtT","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNK7 (Brain Putamen basal ganglia)","Wald ratio",1,0.0418326412469561,0.0486745088622726,0.390099833445456,0.766089672915225
"797","VfZV5n","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRRT4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0687074855026486,0.0637713771377138,0.281300177211258,0.672408159170971
"798","VgZA9J","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTOR (Brain Putamen basal ganglia)","Wald ratio",1,0.0115639434730247,0.0566315532722533,0.838200242925255,0.961639909071559
"799","vLQbYN","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPPL2C (Brain Putamen basal ganglia)","Wald ratio",1,-0.100039419935647,0.0661578209973572,0.130500048206566,0.465045696863432
"800","vLzjhR","ieu-b-18","multiple sclerosis || id:ieu-b-18","YPEL2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0716010271117484,0.0936639210324474,0.444601394791468,0.79063925165597
"801","Vp2B1s","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIGIRR (Brain Putamen basal ganglia)","Wald ratio",1,0.0368064181413741,0.0372263263147484,0.32280009178271,0.708725540803285
"802","vPJ2qe","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHAF1A (Brain Putamen basal ganglia)","Wald ratio",1,0.0936020798601676,0.0276809412248555,0.000721009298199999,0.01279791504305
"803","VT5gfo","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNRNP25 (Brain Putamen basal ganglia)","Wald ratio",1,0.0506044491114631,0.0587199055364445,0.388801010595305,0.765167020851741
"804","VT6iHc","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF1AD (Brain Putamen basal ganglia)","Wald ratio",1,0.00140455550486084,0.0713758466991893,0.984299999499534,0.991821942727151
"805","VU5JPs","ieu-b-18","multiple sclerosis || id:ieu-b-18","KMT5A (Brain Putamen basal ganglia)","Wald ratio",1,0.00565370970190148,0.119294463296604,0.962200093439598,0.983342008244081
"806","VuL31g","ieu-b-18","multiple sclerosis || id:ieu-b-18","PFN4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00422440215048645,0.0416955575477262,0.919300090536697,0.971441747922811
"807","VuY6zU","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZFPL1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0400202524471707,0.108721609416693,0.712799850332991,0.916709900246959
"808","VVpvv9","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP2B1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0432519125748076,0.0501142190864853,0.388100807667264,0.765167020851741
"809","vWINS5","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM234A (Brain Putamen basal ganglia)","Wald ratio",1,-0.461361690162447,0.33236282767347,0.165098490469411,0.525468643804367
"810","VxNuLD","ieu-b-18","multiple sclerosis || id:ieu-b-18","DISP3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0283245050541744,0.044260074061169,0.522201130378257,0.841621576463981
"811","vxWVx3","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSH2D (Brain Putamen basal ganglia)","Wald ratio",1,0.109040434286102,0.0475830834022311,0.0219299003406638,0.150278630158835
"812","Vybufd","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIAA0895 (Brain Putamen basal ganglia)","Wald ratio",1,0.155302045758554,0.128133459278184,0.225499555441149,0.601001759851916
"813","VzZzu3","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC88B (Brain Putamen basal ganglia)","Wald ratio",1,0.180621261211374,0.0455275635411037,7.26930861848479e-05,0.00239627566245052
"814","w4YVXM","ieu-b-18","multiple sclerosis || id:ieu-b-18","AHI1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.221398722379477,0.0341767551037813,9.29156751857746e-11,2.14402920491175e-08
"815","W5mzTU","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR153 (Brain Putamen basal ganglia)","Wald ratio",1,0.0533254474110057,0.0439303416866066,0.224799773911334,0.601001759851916
"816","w71BB0","ieu-b-18","multiple sclerosis || id:ieu-b-18","PAQR7 (Brain Putamen basal ganglia)","Wald ratio",1,0.0501468558579515,0.0656707761494921,0.445099738311836,0.79063925165597
"817","W9iVXa","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAN1A2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0268508132625811,0.0732917711226515,0.714100128144706,0.916709900246959
"818","wAhIlc","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPNA1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0797125424385787,0.0564740246481189,0.158100070569286,0.517469379912947
"819","wBata6","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLA2G4C (Brain Putamen basal ganglia)","Wald ratio",1,0.0335864920689459,0.0525707440478954,0.522899822677353,0.841621576463981
