"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"712","xXCWZU","ieu-b-18","multiple sclerosis || id:ieu-b-18","TALDO1 (Brain Hippocampus)","Wald ratio",1,0.362933976922489,0.132444789729743,0.00613894462890789,0.0715280063580328
"713","XxGes1","ieu-b-18","multiple sclerosis || id:ieu-b-18","PITPNM2 (Brain Hippocampus)","Wald ratio",1,-0.0100077032106982,0.293507734023541,0.972799882244765,0.994452201898492
"714","XzI5Eg","ieu-b-18","multiple sclerosis || id:ieu-b-18","NME8 (Brain Hippocampus)","Wald ratio",1,-0.000746081793112709,0.0407707360982293,0.985399971192004,0.994452201898492
"715","y09wOJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPPA (Brain Hippocampus)","Wald ratio",1,0.0144547401585953,0.0359953802039082,0.687998971596878,0.885895043157922
"716","y126r0","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMOD1 (Brain Hippocampus)","Wald ratio",1,-0.0163618584126257,0.045560024117267,0.719499695989266,0.894566495242945
"717","Y7bYUO","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBC1D2 (Brain Hippocampus)","Wald ratio",1,0.0290172394146087,0.0379418283128257,0.44440117844028,0.786420921597431
"718","ygP0xJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDKL3 (Brain Hippocampus)","Wald ratio",1,-0.158237305776522,0.0557266498153793,0.00451805247791262,0.0579063725919134
"719","Ygqzoe","ieu-b-18","multiple sclerosis || id:ieu-b-18","GBA (Brain Hippocampus)","Wald ratio",1,0.0230423247523111,0.0800273597811217,0.773399872155993,0.92351630696888
"720","yGws0h","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBX6 (Brain Hippocampus)","Wald ratio",1,0.271702211136956,0.0491536586049379,3.24624334240475e-08,4.16060188384875e-06
"721","yHrBld","ieu-b-18","multiple sclerosis || id:ieu-b-18","EVI5 (Brain Hippocampus)","Wald ratio",1,0.0575682538614827,0.0848357450958959,0.497400926105438,0.807769105250458
"722","yKErz9","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPM1N (Brain Hippocampus)","Wald ratio",1,0.0738933327065853,0.0471024654701002,0.116699571781292,0.461777296616834
"723","YMaIOI","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLB (Brain Hippocampus)","Wald ratio",1,0.0327025691435177,0.0315529572534909,0.299999546159423,0.71250966182707
"724","ymXqbE","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL16A1 (Brain Hippocampus)","Wald ratio",1,-0.0252418242511648,0.0372845147116305,0.498402418357039,0.807769105250458
"725","YnJfWN","ieu-b-18","multiple sclerosis || id:ieu-b-18","DEPDC5 (Brain Hippocampus)","Wald ratio",1,0.209946830645576,0.0736278675723307,0.00435191260894625,0.0567223863776215
"726","YopeOu","ieu-b-18","multiple sclerosis || id:ieu-b-18","SOX18 (Brain Hippocampus)","Wald ratio",1,-0.0473343388455876,0.0683489428574009,0.488598624545703,0.807769105250458
"727","YOyZxz","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFDC10B (Brain Hippocampus)","Wald ratio",1,-0.078803938141033,0.0392406971697467,0.044619958496677,0.259945061242005
"728","YpavL2","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFITM3 (Brain Hippocampus)","Wald ratio",1,-0.792688113931715,0.140736292715636,1.77682140840137e-08,2.73275132612131e-06
"729","YQdaVx","ieu-b-18","multiple sclerosis || id:ieu-b-18","JPH2 (Brain Hippocampus)","Wald ratio",1,0.0686099426715406,0.0532276668636914,0.197401482390876,0.595674802766794
"730","YQji1w","ieu-b-18","multiple sclerosis || id:ieu-b-18","SUGP2 (Brain Hippocampus)","Inverse variance weighted",2,0.23791737343118,0.271893185836873,0.38155222153777,0.758174827810194
"731","YR7Rk0","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYNJ1 (Brain Hippocampus)","Wald ratio",1,-0.0889322850469665,0.146456351472994,0.543700121754651,0.83267743198163
"732","YRdRkk","ieu-b-18","multiple sclerosis || id:ieu-b-18","FLVCR2 (Brain Hippocampus)","Inverse variance weighted",2,0.0433332741159844,0.0548110219369257,0.429180852975737,0.786420921597431
"733","YuYDp2","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE2U (Brain Hippocampus)","Inverse variance weighted",2,0.0128330387008535,0.0179099515257687,0.473663421781303,0.799962859673211
"734","yxobOz","ieu-b-18","multiple sclerosis || id:ieu-b-18","BAIAP3 (Brain Hippocampus)","Wald ratio",1,-0.0629928842126406,0.0780468064618084,0.419599226915351,0.786420921597431
"735","YYc0LC","ieu-b-18","multiple sclerosis || id:ieu-b-18","GDI2 (Brain Hippocampus)","Wald ratio",1,0.270180253258013,0.102127969612924,0.00815686117254406,0.0856586826246053
"736","YzBhhg","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLR1G (Brain Hippocampus)","Wald ratio",1,-0.0275963181246275,0.0555592344877823,0.619400033994772,0.872378436157472
"737","YZKfh4","ieu-b-18","multiple sclerosis || id:ieu-b-18","TFG (Brain Hippocampus)","Wald ratio",1,-0.0358424545533221,0.0753273846125816,0.634200932592565,0.875666683523097
"738","Z15P9b","ieu-b-18","multiple sclerosis || id:ieu-b-18","COPE (Brain Hippocampus)","Wald ratio",1,0.121772104491121,0.105409943509878,0.247998678279572,0.651310818655118
"739","Z5q9on","ieu-b-18","multiple sclerosis || id:ieu-b-18","FLVCR1 (Brain Hippocampus)","Wald ratio",1,0.0634324544950367,0.0423847342609844,0.134500679878964,0.489068231150374
"740","Z8PjJi","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP2A2 (Brain Hippocampus)","Wald ratio",1,-0.118311780270562,0.1215063541162,0.330201252893111,0.729668860559777
"741","zbdvcx","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTGDR (Brain Hippocampus)","Wald ratio",1,-0.0261652559195795,0.038774635137925,0.499800675137839,0.807769105250458
"742","zc0zuI","ieu-b-18","multiple sclerosis || id:ieu-b-18","RCCD1 (Brain Hippocampus)","Wald ratio",1,0.0201851682785457,0.0493295841169561,0.682400295614163,0.885895043157922
"743","ZCKt4X","ieu-b-18","multiple sclerosis || id:ieu-b-18","METTL2B (Brain Hippocampus)","Wald ratio",1,-0.00137542163591295,0.0409411624424729,0.973200045483666,0.994452201898492
"744","zCRSBQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTK6 (Brain Hippocampus)","Wald ratio",1,-0.149689372875123,0.0978317388022631,0.12599949341628,0.470357332219026
"745","ZdM0a1","ieu-b-18","multiple sclerosis || id:ieu-b-18","HEBP2 (Brain Hippocampus)","Wald ratio",1,0.0553060598746143,0.0953032546791313,0.561701141072985,0.835210056912675
"746","zEBVAO","ieu-b-18","multiple sclerosis || id:ieu-b-18","GTF2F1 (Brain Hippocampus)","Wald ratio",1,-0.179722018612505,0.147643281961829,0.223500781269035,0.624989457439592
"747","zg7tCE","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP2B1 (Brain Hippocampus)","Wald ratio",1,-0.0888311617019107,0.110344624771106,0.420800127667795,0.786420921597431
"748","Zi3Yfz","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACTR3C (Brain Hippocampus)","Wald ratio",1,0.0832287413894668,0.0929566434328404,0.370599958421947,0.755945273279781
"749","zICFH9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF233 (Brain Hippocampus)","Inverse variance weighted",2,-0.0338530401707323,0.0591835699073339,0.567321537563812,0.838816058190899
"750","zM0noH","ieu-b-18","multiple sclerosis || id:ieu-b-18","VPS11 (Brain Hippocampus)","Wald ratio",1,0.100468025335913,0.0446839636392548,0.0245498376319583,0.170149386463094
"751","zoHmVQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCT (Brain Hippocampus)","Wald ratio",1,-0.00768092243938755,0.028632486298851,0.788499955174744,0.932856100814428
"752","zokaO7","ieu-b-18","multiple sclerosis || id:ieu-b-18","HIBADH (Brain Hippocampus)","Wald ratio",1,-0.0249522937043258,0.0594129745556444,0.674499662800672,0.884547146582079
"753","zoXyQ7","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDUFAF6 (Brain Hippocampus)","Wald ratio",1,-0.0214641418632631,0.0503355498186093,0.669801009674507,0.88342869564511
"754","ZPobOM","ieu-b-18","multiple sclerosis || id:ieu-b-18","DCAKD (Brain Hippocampus)","Wald ratio",1,-0.0395908744613029,0.0712042936576824,0.578198496848287,0.846923131573967
"755","zpW2pz","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCGR2A (Brain Hippocampus)","Wald ratio",1,-0.174200661521499,0.0926820403742768,0.0601692380230832,0.312636108376696
"756","zqDF69","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM221 (Brain Hippocampus)","Wald ratio",1,-0.0778286242075654,0.0602446226401892,0.196399848381925,0.595674802766794
"757","zRhQfG","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALPK2 (Brain Hippocampus)","Wald ratio",1,-0.11560679977962,0.0568005978627498,0.0418197349642544,0.245491421278715
"758","Zt8s6Z","ieu-b-18","multiple sclerosis || id:ieu-b-18","SMG9 (Brain Hippocampus)","Wald ratio",1,0.0807889727908138,0.0942410602845731,0.391301904593572,0.773550551754388
"759","Ztw4Qh","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLIN5 (Brain Hippocampus)","Wald ratio",1,0.00540377537903467,0.060732272094948,0.92910018888459,0.981345179419664
"760","zUAla3","ieu-b-18","multiple sclerosis || id:ieu-b-18","PITX1 (Brain Hippocampus)","Wald ratio",1,0.00751059719912003,0.0369665718731556,0.839000071580511,0.967284597496688
"761","zUEiq2","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRRG2 (Brain Hippocampus)","Wald ratio",1,-0.0612440015288139,0.0491669379839475,0.212898854557453,0.617808374168609
"762","zULYr7","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF2B2 (Brain Hippocampus)","Wald ratio",1,-0.0832585263988897,0.0536512150556118,0.120698617191136,0.461777296616834
"763","zuyU1P","ieu-b-18","multiple sclerosis || id:ieu-b-18","F11R (Brain Hippocampus)","Wald ratio",1,0.097091257943079,0.0638906918354488,0.128599877024932,0.475448583808523
"764","zVHitA","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF696 (Brain Hippocampus)","Wald ratio",1,0.0439270944243495,0.0467583398148917,0.347500058412433,0.745436212362216
"765","zwQ3Sp","ieu-b-18","multiple sclerosis || id:ieu-b-18","OGFR (Brain Hippocampus)","Wald ratio",1,-0.04333303966947,0.103414858939693,0.675200487703095,0.884547146582079
"766","zxstLg","ieu-b-18","multiple sclerosis || id:ieu-b-18","PYGM (Brain Hippocampus)","Wald ratio",1,-0.0688813512969427,0.0711960588438617,0.333300005887601,0.734406030164943
"767","zXX9aR","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPOX (Brain Hippocampus)","Wald ratio",1,0.00214035128705315,0.0605458148870641,0.971799906844933,0.994452201898492
"768","zy4KUM","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM45A (Brain Hippocampus)","Wald ratio",1,-0.0135201924226921,0.0447005355410559,0.762300254639488,0.917384813486332
"769","zYqSU1","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHD6 (Brain Hippocampus)","Wald ratio",1,0.027229726866522,0.0860975483433544,0.75180061888085,0.913746065897416
