"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"471","GeUuLc","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANGEL2 (Brain Cerebellum)","Wald ratio",1,0.0554537905431809,0.051298725087925,0.279698251974728,0.6721464898885
"472","gGIom5","ieu-b-18","multiple sclerosis || id:ieu-b-18","HMGCL (Brain Cerebellum)","Wald ratio",1,0.212368057167328,0.0590773726827259,0.000324710151154633,0.00731647822374135
"473","ghriZQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHCHD5 (Brain Cerebellum)","Inverse variance weighted",2,-0.021201372918208,0.0455364037342413,0.641507764836637,0.901620593658025
"474","GHTHA3","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDIA2 (Brain Cerebellum)","Wald ratio",1,-0.0590051424974782,0.0514016122870234,0.250999954673752,0.6386560677707
"475","gIhCou","ieu-b-18","multiple sclerosis || id:ieu-b-18","APBA3 (Brain Cerebellum)","Wald ratio",1,-0.0269111378382138,0.0780953666658485,0.73040016536603,0.928324578225581
"476","gINCZK","ieu-b-18","multiple sclerosis || id:ieu-b-18","BOC (Brain Cerebellum)","Wald ratio",1,-0.000456360798203494,0.0400127191621176,0.990900010085606,0.997787569911675
"477","GiYvII","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLFN12L (Brain Cerebellum)","Wald ratio",1,-0.0329227119404939,0.0440768266754787,0.455100231004907,0.794876737636788
"478","gJ8JkU","ieu-b-18","multiple sclerosis || id:ieu-b-18","SENP7 (Brain Cerebellum)","Wald ratio",1,0.14737043420773,0.0855646589379737,0.0850100626133231,0.37362814232499
"479","GJBvCm","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIP10 (Brain Cerebellum)","Wald ratio",1,0.0712424754052393,0.075410907008239,0.344799924938419,0.717178035956616
"480","gLcxwe","ieu-b-18","multiple sclerosis || id:ieu-b-18","INSR (Brain Cerebellum)","Wald ratio",1,0.117000349649356,0.0725680181703958,0.106899868539027,0.421232397346573
"481","gnc1UM","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP1A4 (Brain Cerebellum)","Inverse variance weighted",2,0.034677585709847,0.113377166713524,0.759710937120495,0.942701528095224
"482","GO77xm","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCM9 (Brain Cerebellum)","Wald ratio",1,0.115174070345376,0.0313229495673223,0.000236005299593314,0.00631188641678289
"483","GpvMeI","ieu-b-18","multiple sclerosis || id:ieu-b-18","RBPJL (Brain Cerebellum)","Wald ratio",1,-0.0855593818706215,0.0477712590327741,0.0732897446011676,0.34981676919715
"484","GQtNL0","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBLN7 (Brain Cerebellum)","Wald ratio",1,-0.0265140748256379,0.0317522954609704,0.40370160561707,0.75852454149575
"485","GrcAsr","ieu-b-18","multiple sclerosis || id:ieu-b-18","DPP9 (Brain Cerebellum)","Wald ratio",1,-0.0539214418548882,0.0494266952868404,0.275300327304902,0.669347217451183
"486","groUqB","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR108 (Brain Cerebellum)","Wald ratio",1,0.0124120981588854,0.022142482442741,0.575100353281164,0.871117582713723
"487","GrVI3Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","PREX1 (Brain Cerebellum)","Wald ratio",1,0.160733214869135,0.0839842889843658,0.0556395021100427,0.295100650431745
"488","GSlQVp","ieu-b-18","multiple sclerosis || id:ieu-b-18","RELB (Brain Cerebellum)","Wald ratio",1,-0.14989596505635,0.138808812490239,0.280198493280908,0.6721464898885
"489","gtFw9R","ieu-b-18","multiple sclerosis || id:ieu-b-18","RDH16 (Brain Cerebellum)","Wald ratio",1,-0.00207108919263326,0.0453823365057965,0.963600008416172,0.9938380686626
"490","GwanXX","ieu-b-18","multiple sclerosis || id:ieu-b-18","PCMTD2 (Brain Cerebellum)","Wald ratio",1,0.0295542661087703,0.114604928732147,0.796499876959978,0.952855953965874
"491","GWRuhr","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC28A (Brain Cerebellum)","Wald ratio",1,-0.096810044607095,0.0944949448103144,0.305599302477912,0.700913036820198
"492","GzwXIQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEIOB (Brain Cerebellum)","Wald ratio",1,-0.00740853413143357,0.0361679690002448,0.837699567381788,0.968976044578574
"493","GZzFmt","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC92 (Brain Cerebellum)","Wald ratio",1,0.0614193244561483,0.109569003214816,0.57510173317261,0.871117582713723
"494","H6BBsC","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF440 (Brain Cerebellum)","Wald ratio",1,-0.221087377152819,0.0677752447364892,0.00110603068797532,0.0178241099331407
"495","H6Nfdc","ieu-b-18","multiple sclerosis || id:ieu-b-18","TP53INP1 (Brain Cerebellum)","Inverse variance weighted",2,-0.07803136357995,0.0676301354519317,0.248583912617737,0.635101581627023
"496","h8cedw","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF151 (Brain Cerebellum)","Wald ratio",1,-0.0155007041204588,0.038020642916142,0.68349996274187,0.91482341089144
"497","H8HvEw","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK14 (Brain Cerebellum)","Wald ratio",1,-0.0527035164998748,0.0563570360446312,0.349699717208814,0.717178035956616
"498","h8RPjV","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B14 (Brain Cerebellum)","Wald ratio",1,-0.114257196490864,0.100186198038714,0.254099508371172,0.640040398794081
"499","hA5u6A","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLRC3 (Brain Cerebellum)","Wald ratio",1,0.0311615696545384,0.0379600537388115,0.411700806900512,0.767122704964788
"500","HAGqTN","ieu-b-18","multiple sclerosis || id:ieu-b-18","DYNLT1 (Brain Cerebellum)","Wald ratio",1,-0.0356659040315128,0.0890874274486884,0.688900792072549,0.916187186334077
"501","hBbUUc","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP6R2 (Brain Cerebellum)","Wald ratio",1,0.180411476241475,0.112789583450764,0.109700617090374,0.428241228827951
"502","HbCv1Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","RIF1 (Brain Cerebellum)","Wald ratio",1,0.047817360354943,0.0752429669597439,0.525098425359685,0.841173677543913
"503","HEJry9","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSEN54 (Brain Cerebellum)","Wald ratio",1,-0.0994939675518658,0.067621515456601,0.141200282156562,0.481454846712721
"504","HH3KJZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL36 (Brain Cerebellum)","Wald ratio",1,-0.367099864849176,0.223574947374416,0.10059945807278,0.409234688664998
"505","hhls4Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB8A (Brain Cerebellum)","Wald ratio",1,-0.0168733624258399,0.0399033537070533,0.672400511823824,0.913654869272541
"506","hiMClL","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAB1 (Brain Cerebellum)","Wald ratio",1,-0.0867949534551583,0.0668402125277429,0.194100484796151,0.579535176695396
"507","Hj8zp4","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJC6 (Brain Cerebellum)","Wald ratio",1,0.0148833198278233,0.282612089537814,0.958000083311821,0.9938380686626
"508","HLO7SB","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRKD2 (Brain Cerebellum)","Wald ratio",1,-0.0397703741980258,0.0650748509205022,0.54110151137197,0.846294056795042
"509","HLVdXl","ieu-b-18","multiple sclerosis || id:ieu-b-18","DIPK1A (Brain Cerebellum)","Wald ratio",1,0.193963098471415,0.0539065714948411,0.000320507781552233,0.00731647822374135
"510","HmIdUC","ieu-b-18","multiple sclerosis || id:ieu-b-18","FXYD2 (Brain Cerebellum)","Inverse variance weighted",2,0.0218863249045229,0.0219099040339869,0.3178315990642,0.70833588677218
"511","hmsuLc","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEP85L (Brain Cerebellum)","Wald ratio",1,-0.0431418860669502,0.0414276232967791,0.297699358532318,0.691697030822779
"512","hNCsZ9","ieu-b-18","multiple sclerosis || id:ieu-b-18","C5AR1 (Brain Cerebellum)","Wald ratio",1,-0.146388864934957,0.0546114512569426,0.00735007229433248,0.0763557097022804
"513","hplIbd","ieu-b-18","multiple sclerosis || id:ieu-b-18","H3-3B (Brain Cerebellum)","Wald ratio",1,-0.424301577100596,0.160411303986226,0.00816703338306824,0.0827900077622321
"514","hPyfvR","ieu-b-18","multiple sclerosis || id:ieu-b-18","BORCS8 (Brain Cerebellum)","Wald ratio",1,-0.167864892018994,0.0548764084656847,0.00222104728588524,0.0303462656343233
"515","hqamTZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRPF19 (Brain Cerebellum)","Wald ratio",1,0.192072238857895,0.106511312948076,0.0713405405331584,0.34981676919715
"516","HSnMfy","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE2C (Brain Cerebellum)","Wald ratio",1,-0.0580262579406972,0.043557274376262,0.182800080329289,0.559074698233373
"517","HSYfhz","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAAT4 (Brain Cerebellum)","Wald ratio",1,0.0477799520029537,0.0925572931775627,0.605700566124219,0.887372507713454
"518","HTCwDH","ieu-b-18","multiple sclerosis || id:ieu-b-18","WWOX (Brain Cerebellum)","Wald ratio",1,0.0576721899370152,0.0299086396681909,0.0538204816991885,0.294140632590782
"519","htFbjs","ieu-b-18","multiple sclerosis || id:ieu-b-18","CWC15 (Brain Cerebellum)","Wald ratio",1,-0.0863309558718155,0.0504403999426764,0.0869807652176274,0.378321182970788
"520","htPbiM","ieu-b-18","multiple sclerosis || id:ieu-b-18","IQCB1 (Brain Cerebellum)","Wald ratio",1,0.149349324955685,0.0263015829160548,1.36008331363533e-08,1.87541933365159e-06
"521","HTPD0L","ieu-b-18","multiple sclerosis || id:ieu-b-18","RRAS2 (Brain Cerebellum)","Inverse variance weighted",2,-0.0740707343525106,0.0412583044417364,0.0726070714371929,0.34981676919715
"522","htq9TJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","DSP (Brain Cerebellum)","Wald ratio",1,0.14271988626129,0.0614481742621137,0.0202003385781284,0.143456641766708
"523","Hv414s","ieu-b-18","multiple sclerosis || id:ieu-b-18","FUT11 (Brain Cerebellum)","Wald ratio",1,0.149889527054119,0.0461511446877584,0.00116302411071001,0.0185053330020567
"524","hv49wM","ieu-b-18","multiple sclerosis || id:ieu-b-18","THSD7B (Brain Cerebellum)","Inverse variance weighted",2,-0.0380680223643966,0.0369273685012466,0.302592819968478,0.698151079680792
"525","hvIlFy","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHDH (Brain Cerebellum)","Wald ratio",1,0.11303032233073,0.126796019391423,0.372696216894972,0.735286515901009
"526","HWbLCC","ieu-b-18","multiple sclerosis || id:ieu-b-18","CKAP2L (Brain Cerebellum)","Wald ratio",1,0.0218125479255593,0.0535203858645444,0.683599761641564,0.91482341089144
"527","hWniZZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDADC1 (Brain Cerebellum)","Wald ratio",1,-0.00270940011212857,0.0230181918945218,0.906299895918484,0.980267694334569
"528","hYEa5e","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDZD3 (Brain Cerebellum)","Wald ratio",1,0.00645110105249595,0.0399764733392349,0.871800071720592,0.975691952585561
"529","hztbQN","ieu-b-18","multiple sclerosis || id:ieu-b-18","FLVCR1 (Brain Cerebellum)","Wald ratio",1,0.0671186712240974,0.0367330698568682,0.0676696794055834,0.33620864431944
"530","i1iFmL","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDKL3 (Brain Cerebellum)","Wald ratio",1,-0.051467973882798,0.0363671189037826,0.156999973562077,0.515271453701125
"531","I2Vs66","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRIN2D (Brain Cerebellum)","Wald ratio",1,0.242660144460173,0.126277009501314,0.054649883276991,0.294757116760477
"532","I3fXW6","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDHC (Brain Cerebellum)","Wald ratio",1,-0.0638999149531447,0.0721190973905717,0.375599634810647,0.738855619650991
"533","I4HnhO","ieu-b-18","multiple sclerosis || id:ieu-b-18","WTAP (Brain Cerebellum)","Wald ratio",1,-0.269257285764174,0.205913100294022,0.19100025625473,0.573601557635112
"534","I5FhgV","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDUFB10 (Brain Cerebellum)","Wald ratio",1,-0.122755839563235,0.0709479790303068,0.0835904042085219,0.37259978046139
"535","I6S0sl","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITSN2 (Brain Cerebellum)","Wald ratio",1,0.0330691279118661,0.0859127268769757,0.70030012787228,0.916187186334077
"536","I75HcF","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC3H3 (Brain Cerebellum)","Wald ratio",1,-0.0246276716999669,0.0539933024892522,0.648300405284371,0.905459566047172
"537","i9JtaS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNCB (Brain Cerebellum)","Wald ratio",1,-0.0440686033894802,0.108892864524129,0.685700330028278,0.91482341089144
"538","iA3uuw","ieu-b-18","multiple sclerosis || id:ieu-b-18","CALCB (Brain Cerebellum)","Wald ratio",1,-0.0546442558336876,0.0295956828827665,0.0648400943508003,0.328471800236404
"539","iaFpqB","ieu-b-18","multiple sclerosis || id:ieu-b-18","RGS14 (Brain Cerebellum)","Wald ratio",1,-0.109083420697918,0.0263224078150565,3.41109556993092e-05,0.00129931731254641
"540","iaink2","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBXAS1 (Brain Cerebellum)","Wald ratio",1,-0.206407258087974,0.0493510422302506,2.88410383082102e-05,0.00113291203604438
"541","IAT751","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM83E (Brain Cerebellum)","Wald ratio",1,-0.0401366042299505,0.0228881901951202,0.0795000157050945,0.367064524521788
"542","ibpiXk","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC9A8 (Brain Cerebellum)","Wald ratio",1,0.0451006473537721,0.0351218088377863,0.199099670429809,0.581943551006133
"543","IBVvqV","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL10A (Brain Cerebellum)","Wald ratio",1,-0.0265113568531596,0.088963314072966,0.765700682017207,0.946013834911326
"544","ibXZHo","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXO40 (Brain Cerebellum)","Wald ratio",1,-0.0681262579810986,0.0428544451997885,0.111899568115258,0.434130093623023
"545","iCHDpo","ieu-b-18","multiple sclerosis || id:ieu-b-18","TIMMDC1 (Brain Cerebellum)","Wald ratio",1,-0.167310991872523,0.0658986941190461,0.0111197757262678,0.10055797185553
"546","ICldue","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHX34 (Brain Cerebellum)","Wald ratio",1,0.0793969770443552,0.0255632757934354,0.0018970088802429,0.0262037380490695
"547","iCnsLF","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF45 (Brain Cerebellum)","Inverse variance weighted",2,-0.0382968954218806,0.040636045216096,0.345969167166715,0.717178035956616
"548","ICsZlk","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUDT13 (Brain Cerebellum)","Wald ratio",1,0.0786659253660475,0.0426694816709788,0.0652398531627319,0.328471800236404
"549","IDLpyn","ieu-b-18","multiple sclerosis || id:ieu-b-18","RND2 (Brain Cerebellum)","Wald ratio",1,-0.006220505985376,0.0573325527223807,0.913600131775983,0.980267694334569
"550","idr48h","ieu-b-18","multiple sclerosis || id:ieu-b-18","OGFOD2 (Brain Cerebellum)","Wald ratio",1,0.499523443504996,0.0980151531788734,3.46191623173643e-07,2.90108580219513e-05
"551","iEjB5H","ieu-b-18","multiple sclerosis || id:ieu-b-18","MACO1 (Brain Cerebellum)","Wald ratio",1,-0.0246657072339342,0.0591546855441539,0.676700623144579,0.913654869272541
"552","IerGZT","ieu-b-18","multiple sclerosis || id:ieu-b-18","PFKFB3 (Brain Cerebellum)","Wald ratio",1,0.253481651466633,0.224707889770717,0.259298960646047,0.646703955420796
"553","IEXWdn","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF700 (Brain Cerebellum)","Wald ratio",1,-0.0298627025048538,0.0738152073586047,0.685800744659591,0.91482341089144
"554","iFDb8u","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAD1 (Brain Cerebellum)","Inverse variance weighted",2,0.0440974968241524,0.141065407348187,0.754582151614497,0.938775963570447
"555","ifNlgA","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRKAA1 (Brain Cerebellum)","Wald ratio",1,0.00422594432949208,0.263412121852864,0.987200015408877,0.996016138231488
"556","IHHAoG","ieu-b-18","multiple sclerosis || id:ieu-b-18","OSBPL7 (Brain Cerebellum)","Wald ratio",1,-0.0277339691102334,0.0519304498603217,0.593300115524787,0.881534568811652
"557","iHSXrX","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATG13 (Brain Cerebellum)","Wald ratio",1,0.0447868474437747,0.0800650184620324,0.575901748115391,0.871129359062631
"558","Ij8c70","ieu-b-18","multiple sclerosis || id:ieu-b-18","BAIAP3 (Brain Cerebellum)","Wald ratio",1,0.062762412900066,0.0457598379329024,0.170200115665777,0.542998846172289
"559","ijTVQQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC102B (Brain Cerebellum)","Wald ratio",1,0.0142440892005268,0.0801241900177041,0.85889957073315,0.975691952585561
"560","IJTy0y","ieu-b-18","multiple sclerosis || id:ieu-b-18","L3MBTL1 (Brain Cerebellum)","Wald ratio",1,-0.0644887266058651,0.0687023725705303,0.347901168488245,0.717178035956616
"561","iKXGiy","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP210L (Brain Cerebellum)","Wald ratio",1,-0.17959282598158,0.17529787017588,0.305598745364349,0.700913036820198
"562","iKZQHP","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFI1 (Brain Cerebellum)","Inverse variance weighted",2,0.026114550318019,0.0669490977218581,0.696487925010878,0.916187186334077
"563","ImFAWQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJC4 (Brain Cerebellum)","Wald ratio",1,0.113188306658029,0.0792458129663271,0.153200038515562,0.506769601089635
"564","IMYlBT","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLPTM1 (Brain Cerebellum)","Wald ratio",1,-0.0953810461192351,0.101760901210878,0.348601466316743,0.717178035956616
"565","InjoJZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","MYLIP (Brain Cerebellum)","Wald ratio",1,0.00813644721203564,0.0555263220270687,0.883500517630429,0.975691952585561
"566","IoXU8Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMED2 (Brain Cerebellum)","Wald ratio",1,0.218523314073399,0.0904031279907061,0.0156400057524334,0.122108616340427
"567","iphLtM","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHD4 (Brain Cerebellum)","Wald ratio",1,0.116553345346561,0.0714216214743577,0.102699370314846,0.414170799317032
"568","ipLap8","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIOBP (Brain Cerebellum)","Wald ratio",1,0.0573665198089161,0.0476885377807037,0.228998970421874,0.628497174280122
"569","Ir7vJK","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF763 (Brain Cerebellum)","Wald ratio",1,0.0129279547580117,0.0468521131924496,0.78260099260415,0.94855125705881
"570","IT8i3D","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDCD6IP (Brain Cerebellum)","Wald ratio",1,0.0111942317420717,0.0289908533615703,0.699400557898705,0.916187186334077
"571","Itw9yh","ieu-b-18","multiple sclerosis || id:ieu-b-18","CERS1 (Brain Cerebellum)","Wald ratio",1,0.0547065413762162,0.0464405628119322,0.238800397268908,0.629023675143311
"572","iVF1rm","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLTP (Brain Cerebellum)","Wald ratio",1,0.151297522544041,0.12053547149566,0.209401954093152,0.595746027872244
"573","Ivf9W2","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARSA (Brain Cerebellum)","Wald ratio",1,0.12138248922392,0.0817301516124732,0.137501000424472,0.477795614205282
"574","IwEQ3c","ieu-b-18","multiple sclerosis || id:ieu-b-18","CMTM8 (Brain Cerebellum)","Wald ratio",1,-0.0154735622084926,0.0430545299896249,0.719299972475125,0.92261231163391
"575","IwH7jh","ieu-b-18","multiple sclerosis || id:ieu-b-18","MINAR1 (Brain Cerebellum)","Inverse variance weighted",2,0.0221934970302604,0.0349408455091779,0.525315303796318,0.841173677543913
"576","iWSu3U","ieu-b-18","multiple sclerosis || id:ieu-b-18","ASF1A (Brain Cerebellum)","Wald ratio",1,0.318795497719898,0.091317451980424,0.00048109254227933,0.0093035896253095
"577","ixBSKz","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEN1 (Brain Cerebellum)","Wald ratio",1,0.10036985594846,0.063524059864635,0.114100228360791,0.439950880519983
